66	Jtcpdu	44848859	4.153559454788249	3.824544281151399	7.852346399730233	2016-10-19 20:44:45
572	Ygdle	27814701	4.612301773676789	4.092686281116999	6.553391122516892	2017-12-30 20:11:48
376	Xazzsgf	12509822	3.7719922111239246	5.603121602257305	10.63814853068355	2018-04-18 02:52:24
915	Nstvvl	20907835	5.948779897740474	3.435749817842501	10.45845809507112	2016-10-12 15:52:33
316	Frwtutr	50739881	2.890588077199919	5.726457319560674	10.443441207727158	2017-03-15 20:32:22
66	Dxdgcu	36554901	5.083065377121356	6.941704960512791	8.770720279203132	2017-12-09 21:20:32
163	Dnfons	36314150	2.0590699464357782	6.395192047299441	8.81803880483752	2015-11-15 14:52:05
700	Lnorpz	31592799	5.531139710699739	4.120140977725452	11.882592782323524	2020-07-07 03:14:55
613	Dfpadjq	38467699	3.2765350720270234	3.458792645697851	7.2163678906934186	2018-05-01 15:54:51
689	Bpvzk	35090553	3.2449389869556478	3.300747692725038	6.741501608277439	2016-11-18 12:53:24
622	Xzyrmnh	11642152	5.645722728057635	6.743715863555538	6.864978054009834	2018-02-17 12:56:13
221	Ccgjbdir	24412191	5.788396039879133	6.239206460881609	4.529720116653349	2015-06-12 16:52:20
514	Tafkntp	51528642	2.2340782267200194	3.207775810830191	4.590822968907106	2020-01-14 02:06:54
861	Znorwq	11858991	2.766660284607979	5.324966701830256	7.736435083549672	2021-05-10 19:13:27
683	Bojxo	37019754	4.034385734253743	6.110678247693311	5.143899139549536	2015-07-23 05:35:32
746	Sqtpv	53230231	2.359731709752107	6.242909837161614	7.054263365945902	2016-03-08 04:55:15
817	Bpyrxoon	30189694	4.951104282844394	3.0778703689937807	10.176368656650357	2018-08-03 17:21:24
579	Tufmwhdc	44504738	5.880534946862857	5.952846990410633	6.737810586922714	2019-05-07 05:08:04
515	Rwydoch	48426640	5.198484878613839	3.702536477103148	8.450034110085124	2015-04-11 00:44:33
650	Mvisrouu	38023806	5.164064017666534	3.3481672016662394	4.727701209824393	2020-03-16 14:26:30
929	Uvqgdfbm	52944293	4.209619720564047	5.84217568991807	11.608720592972226	2021-08-14 17:26:44
213	Gyzhdiyh	20748425	4.994546995961362	3.0996783283071956	8.397808706573121	2015-09-06 12:18:57
559	Jpsdreqg	15254723	4.617782232639279	6.2258736264081085	6.436160707118065	2019-04-11 00:17:12
834	Tmshhvzh	32217872	3.5660820238134274	4.8043291707543325	5.484067116623775	2019-03-29 00:58:04
66	Tuhvrwg	24576819	3.9839276010095737	6.649277956992982	4.899959564628061	2015-01-14 05:52:54
307	Erohxe	27635598	4.724617519753341	3.940277031129355	10.394058241692399	2021-02-06 00:46:18
730	Dsvlzvv	13906158	5.934969605847714	4.3222460231381685	4.509773653237975	2016-03-22 10:08:33
515	Bskjlqqx	17597253	3.74313547170867	3.293432554366734	6.6617964108762315	2016-11-16 16:35:32
181	Rddfm	49120045	3.944490012686928	4.239276104252449	8.445453649594194	2015-09-01 04:12:05
352	Qypdtcbe	35024534	5.309086771360173	4.489238486387412	9.996083519419695	2019-11-28 16:36:26
557	Pjdyqf	35466518	5.4716938247306715	3.552193060774446	4.658041362025794	2018-07-03 16:55:20
882	Rtzkdo	17054441	5.726546099282125	5.3353508572724415	6.95542787898119	2015-11-01 02:44:35
624	Qqqwnah	29418322	4.414720741293729	6.57708422447419	11.814822234127123	2021-07-18 15:47:52
592	Xkwlf	31231616	5.581484481497428	3.9777070307069025	5.607438352707512	2017-05-04 06:04:26
427	Nwehs	55041974	2.631045569028261	4.0834831823983615	7.649251533508884	2018-12-06 18:13:34
957	Gmcfsfbe	26543390	2.7170580945522795	5.921903565023981	8.871634068373421	2017-02-25 15:01:19
957	Uvuqph	51966248	5.5737712735188065	3.4986689670470863	7.315331561172069	2020-11-19 09:12:17
163	Yuzgkic	42062815	5.256827935230373	3.4912938906304976	11.9230654351055	2017-07-20 19:34:25
723	Qdimdx	46382994	3.1150598847843054	6.24524580465874	4.680078748930282	2019-04-30 07:54:56
410	Ncfjxj	16482825	4.9016629098456646	3.3737051507335645	10.683171755952376	2018-02-23 07:31:03
959	Zutetml	51865545	2.73047407377999	6.862142298306405	8.767194042339547	2016-08-07 10:22:52
145	Olmfxsba	38418226	3.5192653208595073	4.151204240113126	7.334436053100245	2018-03-22 16:44:31
529	Regux	40572223	3.2105479357813245	3.713840464462452	11.612303670315214	2020-03-27 20:16:41
545	Hrpcttbs	16944593	2.520234884936472	3.339154401952007	5.3139222009637965	2018-05-12 16:13:49
576	Uszhbnu	51654237	4.831060416452149	6.089111169375997	6.370547690601343	2015-12-19 07:39:19
427	Semxy	15757491	3.9864521408390496	3.5499251450178795	9.201056989469127	2020-08-07 11:47:28
35	Ymzfi	31313460	4.441121011246517	3.2544912846081386	6.2018261040569405	2020-09-24 00:16:23
259	Uvkzer	21519214	5.551748880907777	6.099090875638225	8.980788985723997	2018-03-15 03:25:41
20	Cbjyw	41490137	2.4411855323431944	6.119963241331263	6.196907759735783	2017-12-25 02:11:02
679	Vdwlr	29518173	4.003606292420814	5.210362049848941	6.020827532755597	2021-05-24 13:12:35
83	Hjztu	21415495	2.158768525421046	3.1202803794854694	11.502983093030277	2019-11-16 16:35:41
279	Pvwuj	11485394	4.258114270054788	4.119681185632796	9.075338690111106	2019-09-04 16:29:06
824	Gnyzgt	20743939	3.211824760405265	3.402226429619932	8.748682922100965	2015-05-27 02:54:41
545	Uvrxtium	23914482	4.484976570347779	3.3178981152912126	6.6921718654652	2015-04-27 01:43:55
592	Rfrsmw	47989610	4.155635018905455	6.088217693887753	5.628633868707639	2017-02-18 20:37:34
997	Xrlcmdsl	41779571	4.54719006388783	5.607963442154212	11.041737235636328	2016-09-19 00:50:07
791	Gtdcju	14452263	2.8756575644368576	5.292409968698588	8.814710365987715	2016-01-30 09:57:29
638	Ebmxe	17281261	4.0338271083467765	3.9495252989928824	4.2514084355213715	2020-08-08 04:56:16
521	Jukdy	45228949	5.402377575357621	4.269135211254067	9.231746422700466	2015-03-06 06:32:05
194	Hdfcxuq	18820962	2.1852547322331253	4.203423737177356	5.857572560132282	2020-12-11 01:30:34
267	Ygzpojsk	23946574	4.99681045999602	6.332076595785132	11.169123559803293	2021-02-23 13:24:56
521	Esewo	35766630	4.4782463845229925	4.437133691011525	10.722112770528586	2019-10-10 20:47:47
948	Xsvirc	46478691	4.062221202097005	5.830196337229664	8.820217119911787	2015-04-10 18:16:07
316	Viinktzs	29473122	5.946495028187751	3.8557645403108394	8.138288373191976	2015-01-03 11:28:56
818	Zwoqbcg	20323849	3.913034302141999	3.989939379035467	8.132268006043635	2020-01-15 07:13:07
689	Ylompt	17705564	5.618920115576554	5.792050552923255	10.966481275375227	2016-11-14 11:11:06
965	Bovghg	22346332	3.0435058758796685	3.7819933205759124	6.170993764964395	2019-12-08 04:39:38
259	Kozmf	33233570	5.933845981924723	3.5664421639248927	7.310674627921858	2019-11-25 08:12:58
971	Hlsbr	24302218	4.495910658732015	5.601801785920655	5.939932134905798	2016-05-08 06:17:18
328	Zbwxk	39688879	2.4944516720690073	5.365681466816776	10.651566609112344	2020-04-08 13:40:50
531	Xhnzp	44600537	5.829738264824142	5.335755217045431	6.5288103495393	2015-08-09 11:53:44
147	Yrdlm	24637156	3.3429589724833884	3.368913434617647	6.345456217576496	2019-04-08 00:49:51
34	Cucjeau	25596818	3.5881291747037922	3.8559260968379334	6.271782388105887	2018-02-27 13:47:53
996	Jxpxok	14789643	4.358251859600773	5.787268675299021	5.475883860828301	2016-05-29 08:35:54
330	Hmsvk	16811765	5.655794204983764	4.583714124552772	6.705007330842785	2020-01-03 05:12:49
540	Hxqozr	19393905	2.2161860038601726	4.496050669576997	11.978540297587653	2020-02-07 10:48:34
909	Ufejif	51522602	5.89048014389839	3.665719732952174	11.941084705265745	2016-04-17 13:47:09
712	Txvlyjcq	12599005	3.7249171164468473	4.364841191733648	10.636086500546003	2019-04-26 15:05:47
501	Yarkzezr	27769980	5.9008901770696465	4.980915104030126	8.916726941669697	2016-09-02 04:06:00
959	Ynvxcoix	48980379	2.3189909534151623	4.321797757093701	8.078472433648292	2021-01-31 08:11:50
900	Wnxqm	24400756	2.0059357080636246	3.5596464707328224	4.995270159558984	2017-10-25 04:08:41
579	Cbwca	51857746	2.519766474384706	3.414859196364348	4.69965880024231	2017-04-13 20:19:51
948	Ckzgxa	11585855	2.526171135029835	3.1493885406057296	8.342060567970416	2021-03-05 21:24:52
721	Ssktii	44989326	2.870727178114805	6.8387837595486936	11.619887798847579	2017-09-26 19:17:33
357	Daaue	31984563	4.865415429168109	3.331831483324911	5.158820577505427	2021-02-10 18:32:05
357	Sjqoq	31984686	3.28210993357101	6.051683030580954	4.606538851096546	2019-03-10 17:16:57
557	Emouwkxx	35546877	5.595043724214213	6.90418860684344	6.499217503936597	2019-01-24 10:30:12
683	Zflra	25744348	4.667251968135709	5.997105119282894	6.023195375699175	2021-03-31 04:24:11
465	Lbjzicii	32394557	2.296600800145697	5.570511888046987	9.301095503056931	2016-01-22 16:19:33
365	Qslsel	22025680	2.4613789378019884	3.507418725875867	5.1952785966895885	2021-06-18 16:08:41
352	Wjefuxy	50347462	5.881782827843811	5.384060279645054	7.01123687765153	2019-06-25 11:01:54
737	Txaagxxt	19986752	5.871515678182019	3.6403724852206056	6.841524959933723	2020-01-09 21:54:25
20	Ckfvkuot	36499655	2.32595383577326	5.315867643019123	8.846279940030668	2015-08-18 05:35:57
758	Vvklh	32598613	4.422915325697007	6.7048754280921425	10.168621721756002	2018-07-19 05:38:26
900	Fzzoymfm	32597421	3.3340296900523967	6.238220395165598	5.269090779716657	2018-12-29 20:55:44
622	Pfmrn	16843326	4.857622183327387	3.8869143337416063	7.78270003003194	2015-03-06 00:31:53
21	Idgqkk	25383292	5.95617993919001	4.3181571575431885	11.302081823024006	2015-11-06 10:19:00
218	Vlciashl	48252583	5.371442272966467	5.920653869826651	4.180953275496584	2016-04-23 10:56:24
154	Vtrdj	18757328	5.1753174956773025	3.937594445858893	5.224986646894825	2020-03-05 08:39:22
644	Kgcvh	26073724	4.703582662485346	6.46997310569043	10.389048583055404	2020-05-06 13:39:17
666	Wshnvieq	15577093	5.6361063344572235	5.144350308060809	10.200269161816813	2018-11-01 11:04:09
598	Nafwpwm	34156099	5.472063487149804	6.515367872787345	6.660881125675925	2020-03-18 11:29:25
636	Ujwkcap	54721023	5.686868853721241	6.082454094235997	8.493001247054433	2015-09-16 08:42:36
227	Euqccla	24395188	3.7927720145288726	4.111449925746513	6.460459907753608	2017-03-08 09:02:19
73	Suodmz	38841108	5.546296061736669	5.676944519708373	4.7649793851957565	2021-02-22 09:29:09
721	Quqrso	53508063	5.363541001157621	3.37448378856037	9.253740808579018	2020-02-03 06:38:30
279	Frhvoafv	55514299	2.8355380375103736	4.7763503015862545	6.620712583242316	2015-10-27 20:55:06
618	Rgrpz	48963896	5.352073758538847	5.94046520019903	4.272905171044592	2020-08-23 04:19:13
957	Jpvwwci	37684579	5.301176862465766	5.711833340447319	8.020233349884037	2015-10-11 14:42:12
316	Qzlmogr	31202683	5.985830690705138	6.2475494533998654	11.952544674255208	2017-06-04 14:39:57
849	Zhdgso	44951337	4.578163526290172	6.441380532198297	11.323799427283834	2018-03-25 16:12:00
596	Dqgswdi	17410205	3.6328127019260137	6.501001538476442	6.348449104627804	2017-02-18 05:12:00
304	Vhxpkzk	41065645	5.371462385808799	5.723683423699663	6.608273056618996	2016-05-25 16:46:46
819	Gbtoc	23941926	5.883862584775249	6.897204369258697	10.763073328306467	2020-09-28 06:26:24
360	Xxotyner	48013926	2.205234399160945	3.1419998054122553	7.721353201065843	2015-01-27 21:40:05
312	Deyuh	36936613	5.981076862654219	6.716997178139629	8.96068824313613	2018-08-30 02:08:13
982	Agvgbg	42045535	5.486223948880204	4.540868426459315	11.211283594002612	2018-05-29 01:48:56
363	Duhkmyeq	54047866	4.948554478096103	6.987252425396466	11.319843865614311	2019-03-31 12:40:48
539	Lrwwlxi	24097357	4.293102522517136	6.563574593310978	10.135418429102478	2018-08-01 03:57:34
315	Jyaomc	19130933	3.086215163155559	4.303882061179673	5.959321883488131	2020-04-01 05:49:12
1000	Ljjhxi	28247798	2.3626900801261375	3.7719792801756316	7.036100664658519	2016-11-02 19:25:33
343	Ifiwo	50505628	2.5356117489447874	5.380228639757368	9.60712778084312	2018-11-28 02:39:31
218	Tccupfd	30582666	2.1068650149306585	5.2037603865395115	11.552762239963172	2017-05-18 01:48:18
882	Tlaqx	46724185	5.532342236271287	5.0158694321363555	5.8445897483474525	2020-02-17 13:19:13
35	Oqpuj	45955225	3.6939211756428336	3.4567386472861927	4.953581680056444	2020-02-09 06:19:36
843	Bjtjlcbc	45913070	3.1193240290131996	3.807608157772388	6.219469417920089	2017-07-06 10:32:06
666	Vflfnm	54514860	5.174106277140838	4.325638581684622	11.051475550537685	2020-11-29 13:27:15
357	Eepwhmco	47260804	4.0114277163573675	3.5842604174205386	8.052471069643493	2015-05-02 15:33:38
312	Nipow	22313478	3.487192963011187	5.610981601574915	10.017557772815952	2016-02-22 04:10:47
569	Hmjnx	35671947	5.6190078219487365	3.4930576330484158	11.118142254239945	2017-09-19 00:20:27
521	Rfczaq	36266265	3.673558478091638	4.344246550157781	6.680682917442491	2018-06-09 14:42:54
453	Qffwefd	37179594	5.809222320005867	4.334321698795223	5.571709737913547	2019-11-11 03:48:53
679	Xwzcw	51820930	4.617451352354815	5.514960917884	4.460905134892513	2015-03-08 04:23:54
394	Fuidhxm	15812018	2.3901556434063966	5.06248260944266	4.083970464805128	2019-08-22 10:49:15
526	Lsqbiov	24014394	4.184647402812097	3.904618042011102	4.980097115496219	2016-03-15 21:10:01
282	Zkmtq	11992838	4.327027189697617	6.009000114635098	11.121153879501463	2018-10-18 19:13:11
838	Utufndf	21017476	3.9955457681769255	6.391792446091674	9.78671147943787	2019-06-16 08:54:09
803	Zmrwarz	41982027	2.2680193634089174	4.237382624874535	7.639542465861673	2021-08-16 00:03:20
285	Iekvqwy	18370591	5.9200112688913995	6.685065494703625	11.271464366126557	2017-05-26 04:48:43
900	Wtcymcv	34235976	3.8532428768711364	6.330827774168378	10.055741931337742	2016-08-05 11:46:22
199	Bzyexp	43191264	4.837111310491856	3.231777919564293	9.89694423875629	2015-06-18 07:50:28
939	Tjpik	19821858	2.343816146414641	5.329797941413614	6.302011759161023	2016-01-30 00:11:54
46	Ddeouhr	45711477	2.500534469494845	4.55220208948115	5.734972079161076	2017-10-14 08:43:10
850	Jmikt	50783275	4.605200742653199	3.2496091147184414	11.048446442488789	2017-05-12 20:44:35
304	Upnfsxy	31050590	3.918239069133177	5.384109526120177	7.880880346466266	2021-05-01 04:46:42
882	Creldst	21846810	4.035659658739185	5.018343863086004	11.112286760989711	2021-05-21 17:01:31
627	Ltfzxlca	49569653	5.251252919086839	4.123914314957296	11.603898856604424	2018-03-01 06:09:30
838	Fjilwuze	29439516	2.2348552812984472	4.993332491253192	9.595766379309708	2018-10-26 21:04:44
569	Ydqgbkh	51832725	3.9421342489971476	4.164263494854916	4.306724388295191	2016-07-03 16:25:58
746	Pckxla	43065740	2.0775176883104804	3.1306517590445706	8.320161527171805	2016-02-12 05:19:51
35	Iwror	24398553	5.773398507280927	3.646951508078236	11.63153623772391	2016-11-27 15:08:11
803	Btjprnb	19537664	2.4335514532558395	6.714951705054823	5.745314494588094	2015-03-26 19:06:39
282	Kwnoih	52025842	2.795261480284511	3.584957368944286	5.946489845377621	2021-04-25 03:20:33
407	Slnzhb	46835204	2.5323868973797126	5.779812516076403	8.419999009193852	2019-02-28 10:15:04
218	Hgvhu	33749288	3.4940644192947374	4.801267390046859	7.405356423652432	2017-07-26 11:17:07
174	Tkijqe	18974543	2.510042056678814	3.994938178451237	4.640005566477778	2017-09-06 19:46:39
598	Yerac	43686485	4.1026812689857	6.637410679663257	11.752723403159866	2015-07-31 01:32:53
730	Nrugc	52677555	4.801411114074947	4.624389120202693	4.959140610396462	2021-05-18 02:34:13
764	Quzllcm	11300345	4.668242487436274	5.508938054791157	10.894924133501446	2017-10-28 09:33:06
264	Fokfzkj	55507793	3.453040281987302	6.132779104231288	8.298970492695911	2015-07-18 22:08:17
920	Ihpmck	35029978	4.626564384729864	3.494525766230433	9.05058153953896	2016-06-22 11:16:49
179	Ixralpjp	31053638	2.337370673351628	4.281020947397231	11.451662767423159	2021-03-16 16:28:33
137	Cvbtp	18282252	5.415583846818462	5.15887471388973	10.925680763519221	2020-03-21 03:28:04
206	Nbgqnwxx	54632733	2.0533085000018163	3.091658167583709	4.698758151707592	2019-01-29 16:25:08
242	Puehd	24728224	3.9786244658653738	3.6021163391890547	11.328175127193413	2019-12-18 13:26:56
824	Jeqfxk	21553053	2.7207430455464605	6.718790575730983	4.482526064143761	2019-12-28 12:04:14
420	Lmwxeim	51701295	5.78672554147743	3.6001997928136027	6.8632240718525015	2021-05-09 03:17:31
891	Afouxtf	53601448	4.381709338343567	4.03151285137586	5.820259102536486	2017-09-29 17:24:53
119	Hycdfbss	23618569	5.065586605605477	3.1634205412880614	6.317728598750071	2015-03-15 14:31:40
700	Jgqst	40732050	5.716326858716238	5.2707930273706065	4.6052834021883475	2016-08-07 11:12:43
598	Vioyxmdw	14439862	4.562560233549476	6.90062360833428	5.347152747841157	2019-06-24 13:37:41
386	Fwwrg	20204615	3.6911505673505136	3.776224289450899	9.205541609416503	2015-01-03 10:12:04
174	Pehytr	50255130	5.7249494007439115	4.532088017804589	8.556086557244923	2015-06-06 17:29:15
491	Luarpzf	13687472	3.467800664467644	5.14520632761773	9.579748763507116	2020-08-16 02:23:50
262	Yfkitzn	18743649	5.685225946682145	4.935756820224112	4.6863832290686585	2016-05-18 09:54:54
360	Olbjzmzg	37482058	2.7949776466912484	6.840188501328317	4.351966887876376	2020-06-18 22:41:29
882	Xqduv	32188055	4.020780370580396	5.72281154744458	7.8773095700318505	2015-09-26 19:55:36
540	Emlmpps	28967562	2.314791895595748	3.5681564642899466	10.242070793286931	2018-11-15 02:06:29
538	Sawaldp	37459112	5.419498488036682	4.214358658163976	4.007082931700666	2020-11-17 09:38:34
650	Wnhag	25252677	3.29594069593397	3.857766870808679	4.359614823181003	2019-06-21 00:52:22
631	Zdjpxed	26866582	5.304337760109611	6.613320432423297	9.785717184555585	2016-12-23 16:31:40
46	Fhwzcs	25669180	4.762161950935685	5.226820145839276	10.542470264501159	2017-08-02 10:34:40
27	Tdghz	24816972	4.798727979324166	3.4482300060094473	5.311907020077066	2017-12-29 02:31:01
539	Revncs	11711762	4.5091306560249675	4.794216855333287	4.187851760623907	2021-02-17 07:19:44
66	Ggosj	30771025	2.7415207311238725	3.835268864797088	4.590621579713478	2018-11-06 17:47:38
539	Uydahte	27643533	2.080111678727023	6.9900991115672975	8.12022304726775	2020-05-06 06:04:57
758	Jfxhlw	24573419	5.665597639822214	6.966075135379134	9.038885387144465	2017-12-21 12:56:11
357	Wgjfs	39080112	4.023495103243503	3.1196691133639165	10.9905549059578	2018-08-25 16:51:38
66	Dfkol	42521155	3.99191282409798	3.8216784264993287	4.599084880481979	2020-07-24 02:16:06
996	Vuoyb	47831284	4.437067601101971	3.6141136813043215	9.088721825316885	2019-03-30 15:50:24
814	Ehcmji	36661232	4.597465534972709	5.026946962823601	5.141998947198502	2019-12-11 00:17:22
87	Jhamxi	42276433	5.441342951469749	4.242599528861511	7.879691170472508	2015-05-21 17:54:45
494	Cxkvfq	28388150	4.06667838900661	4.930389926736424	5.175893184345166	2015-04-10 18:18:46
977	Uhhoj	30356320	2.9823423330589858	3.444771507962035	8.545069335282346	2016-07-06 04:50:15
596	Shrtkzu	17756048	5.108277009384835	6.618255333797194	8.14612763940642	2015-01-07 17:16:52
700	Nhtqm	23340132	4.787092031346211	6.4162344669067455	9.30321252965518	2016-11-25 06:57:25
879	Gkhnray	46067676	2.980661018276895	3.540203586472293	8.167850827876409	2019-06-20 19:25:27
407	Rrrzccg	12146933	5.835817923692902	6.596822075358043	9.79246539892278	2019-09-24 11:10:20
538	Gjzkxm	21968049	3.9913693265949233	4.943458358730869	8.007659746337524	2021-05-18 14:49:25
650	Lhuvhoi	12561234	3.9252454684699165	5.78159268143661	5.067154229184219	2016-05-12 01:43:56
394	Hcdwhue	31000124	3.930615144749458	5.425594139111039	8.734641576527917	2017-02-25 09:07:28
843	Gwoozuay	51653984	2.8020191047350034	4.4351674921043065	4.331832192992714	2017-10-15 17:32:45
213	Gbpinp	28289838	5.154634162389969	6.842571414933806	9.86858204280426	2019-10-15 01:33:38
412	Vcqtpicx	27299983	4.313874111656972	6.226372193184854	7.248190195880919	2015-06-16 19:02:32
163	Xlqoj	53376487	2.632841024842505	3.8259465716900056	10.525922800659167	2016-12-29 05:49:37
929	Jxmdpqa	55072328	4.79858737010443	6.84523132063692	11.517695978059292	2020-06-01 22:42:05
1000	Ernfegsr	37016730	3.5871181253283835	4.978959799734391	10.31384943719667	2019-06-30 11:55:06
174	Mpkngcmy	38421808	3.689738641348546	3.5799128509033067	5.421701409584704	2018-04-07 16:36:04
627	Yekqt	32822173	2.0031899828478648	3.9337883055833114	8.25349413429084	2016-05-05 00:26:58
929	Ydctm	29398192	3.629320136098806	5.972874126850103	5.894815501707986	2019-05-16 06:30:23
137	Uprzy	49992294	2.350596582680287	4.278655579909056	10.64999115031678	2021-02-09 11:01:34
593	Xllgg	36789949	4.034789404848027	4.2402532162332225	7.093498458663699	2018-09-02 17:24:09
259	Lpitalua	45594361	2.2849602868244796	3.5918786491229566	10.559850196614793	2016-10-28 19:57:22
596	Mmwber	19979869	4.676016266772531	4.139443075814956	6.16735498708084	2017-12-23 03:27:54
453	Jxsvgmkl	40838791	2.6416236239679267	3.4079626409374004	10.06234066098106	2016-08-05 10:24:09
126	Ynpxkroj	17838336	4.04865011481971	5.245671867507357	9.004681801891273	2019-02-13 05:28:53
395	Bafvclk	11693860	4.236997672467026	4.767017933431555	7.45512185779173	2020-07-28 19:16:11
526	Cubmbhxi	50158118	5.452643058939206	3.173150284296437	8.380853904588545	2020-12-02 06:19:31
221	Msalemkc	16136190	5.685201959537902	4.288807679567862	9.240802014824377	2016-11-25 09:05:07
412	Dpqsinfo	27246296	3.8620205399869105	5.713467582461176	5.385192808408846	2015-08-18 06:29:46
726	Ukqob	53105485	2.632662330117385	6.888751596160583	4.056284744318707	2016-07-02 13:36:26
465	Pruwf	28008819	3.9645589375703407	3.879387412629736	8.638594096823873	2015-11-01 21:24:55
596	Amehb	23536326	3.992926920760855	4.225147253472892	8.019858310008356	2019-08-03 13:21:29
209	Zayowpt	52232263	2.1607659944150437	4.687303216050986	8.749056225991367	2016-02-26 00:25:07
304	Fzbcl	18081434	4.782571428819826	4.272461729716724	9.756312615124655	2017-06-25 06:10:38
179	Zpjym	27308838	5.808297391891617	4.6926761389210245	7.267333859236601	2018-10-29 02:51:26
119	Ljejfnxx	23865881	5.429861929002154	3.9473889195115253	6.058807135587003	2016-01-19 05:27:43
315	Kylbfaw	19658290	4.195561654025484	5.672458046429073	8.134988842594897	2017-03-20 06:14:12
317	Mahulirc	14299365	3.016211865943024	3.428391907563616	10.36708605958479	2016-03-19 21:48:43
701	Wzved	33307534	2.1011672541970237	6.928821887787814	5.91167448177546	2017-08-21 22:33:58
891	Xoscpdp	45919379	5.838768523111366	3.529221575953635	10.212239815952369	2020-01-08 09:21:43
971	Pkagrtxu	45569513	3.8987321732094196	3.360834621061028	6.25981060520737	2015-12-04 11:15:03
66	Lcqwso	20635592	5.423450598224742	3.131573889465804	6.830705264038735	2020-01-22 14:36:29
929	Jpaqbvvi	47897631	4.696304275978498	5.06356000065038	8.005677616226336	2020-07-11 14:30:40
582	Ypzyrm	13425982	5.310716133243737	5.799400153942127	8.283955516425872	2015-04-08 03:50:34
62	Uqbhjng	25193048	2.1529010739889465	3.1124764569627477	4.406429276059582	2019-10-18 00:23:49
413	Ddckvyo	36615388	2.9294323161847107	3.5631646255791023	6.400370796397501	2016-10-26 15:47:55
814	Bwqfovir	51609023	4.631089364472352	4.67906744856344	6.707947847763052	2020-05-03 06:41:57
978	Emkysn	42390773	2.5780791587094214	4.529090369832279	11.713118415192291	2015-04-24 08:12:06
666	Zylxdhu	43579190	5.588803894626351	4.064223442722216	4.957542643396902	2016-07-31 10:49:35
147	Rmlqydd	33841123	3.640335990879841	4.847934308391034	6.913763073698507	2019-02-04 12:26:17
959	Utocbdsr	12671820	3.8265718043905554	4.562483376619631	7.747517229871599	2019-09-30 12:21:44
1000	Pjiovhk	43006195	5.337499132071388	4.660469488082672	4.97189594477969	2017-04-22 18:48:40
21	Btppjtzy	41973979	4.944768305376529	3.1719424781258883	9.632212090134718	2021-03-08 22:50:51
627	Rlgyg	41345753	3.3327369807906155	4.243706137521055	6.240631801188286	2018-08-23 15:37:33
525	Bnzczh	37885454	3.4353418841191297	5.479189194030682	4.914612386801565	2018-10-20 08:00:53
630	Gydmeu	52114035	4.031678247280269	6.603538982385555	6.005175572822418	2015-03-29 10:26:13
754	Eqlmwt	49607175	3.5950811661756976	5.359149475749186	4.800946403667772	2019-03-26 18:39:18
220	Khfrlhxs	37222290	3.9607780584882843	3.8164689097630182	9.966274279154034	2016-08-19 03:54:22
218	Kjmyk	42749153	2.3777867073089753	5.963985194900998	11.279802303425875	2015-07-09 03:06:48
393	Ypeaksz	44056816	4.890643109982202	6.602474048548599	6.97008448604964	2018-10-04 02:09:26
364	Ghfyxywn	36817217	4.770976481386915	4.466915868905799	10.526101882814476	2018-08-02 11:38:36
680	Ptjrrcq	45281503	2.1127659157443635	3.1168088205702644	5.223319065395426	2021-07-19 13:26:52
323	Ijztrhn	47100039	2.1448021103370944	5.4923419405204905	11.404125008454605	2016-04-09 09:41:55
20	Olwcpchd	51384332	5.40201067710389	4.409825307042256	8.834542898849836	2015-09-22 20:54:35
151	Cvwwm	49300090	5.421860081805782	5.551416688855466	7.895700128700445	2019-10-16 13:36:18
644	Rnmbg	53542232	3.0758512230011874	5.75706189626691	8.788127148890927	2020-02-22 09:09:12
624	Sphps	32533376	4.734092393300539	3.2829712276733347	11.666307020777047	2015-02-03 05:56:36
393	Ondybk	31508537	4.2355501140633365	6.635864358225774	5.1994283800942025	2021-07-22 03:15:05
363	Ssusais	33932195	2.745600497697294	4.39638220025058	7.643215326426185	2018-05-25 00:58:58
638	Cmxah	49043570	3.294628328315275	5.176328168332729	4.163839846925735	2017-06-06 10:42:20
22	Zipgvwoy	47606826	4.511509442008803	5.998066620434665	9.807641803197395	2021-04-05 21:30:54
282	Ifqdr	28022921	5.423370960831349	4.812026047060279	5.325094584992665	2021-08-02 22:15:46
882	Ypsktv	20929727	3.945151808646113	5.068443330968005	4.627387654328434	2017-08-13 11:07:23
393	Mhkiej	45742645	4.516214997748014	3.8579621672900215	7.1814683876845375	2017-08-08 16:33:57
262	Vuljunkn	47255573	4.967622365321788	3.4177748302080553	4.490619689454613	2016-12-24 19:42:03
631	Mykntdu	15344214	2.730939135295776	4.362564128526749	7.393764557034599	2018-05-30 20:32:30
700	Pyfsyw	50552398	4.000717070885337	4.772027629321454	6.0217802757498715	2019-10-29 07:20:39
803	Dlplk	12839498	3.3401755976212097	5.241157685518804	9.617540172123135	2017-04-06 01:05:18
407	Otgkdju	38220662	2.309084968785329	5.017998193399048	4.201537933294446	2017-01-26 19:05:44
407	Rjvcx	15887555	2.89576061670471	4.194682708566395	8.822515739511008	2019-06-16 22:34:47
40	Frepchf	46054478	3.2603996588198467	6.31384701436099	8.26453562279443	2021-04-27 08:43:27
865	Ykzyalq	39324394	2.109167484617404	3.368350299246772	8.159332158118175	2019-08-20 17:01:16
721	Vexeskx	37003328	4.000813455321273	4.106668679558983	6.948551503451798	2016-02-15 19:33:07
